,val,x,y
2929,0.6891043137254907,13,27
2930,0.7104015686274511,14,27
2931,0.715303529411765,15,27
2932,0.7277658823529406,16,27
2933,0.7200847058823527,17,27
2934,0.7398658823529408,18,27
2935,0.7559670588235295,19,27
2936,0.7565695098039215,20,27
2937,0.7597301960784313,21,27
2938,0.7734556862745102,22,27
2939,0.7726450980392155,23,27
2940,0.7759898039215686,24,27
2941,0.7824376470588235,25,27
2942,0.7873396078431371,26,27
2943,0.7897152941176472,27,27
2944,0.7877545098039215,28,27
2945,0.7873396078431368,29,27
2946,0.7916988235294118,30,27
2947,0.7177339215686275,31,27
2948,0.2780766666666641,32,27
2949,0.4007823529411755,33,27
2950,0.33133470588234737,34,27
2951,0.28697372549018685,35,27
2952,0.5433182352941164,36,27
2953,0.09016490196078195,37,27
2954,0.10230470588235333,38,27
2955,0.1632787254901962,39,27
2956,0.10338509803921661,40,27
2957,0.05411058823529449,41,27
2958,0.0,42,27
2959,0.0065405882352949085,43,27
2960,0.0,44,27
2961,0.0,45,27
2962,0.0,46,27
2963,0.0,47,27
2964,0.0,48,27
2965,0.0,49,27
2966,0.025971176470586693,50,27
2967,0.042752941176471465,51,27
2968,0.06445156862745141,52,27
2969,0.08490196078431306,53,27
2970,0.09343843137254812,54,27
2971,0.10239058823529232,55,27
2972,0.07958156862745122,56,27
2973,0.039973725490199646,57,27
2974,0.022479411764706775,58,27
2975,0.011025882352940525,59,27
2976,0.0,60,27
2977,0.0,61,27
2978,0.0005996078431372842,62,27
2979,0.03139705882352822,63,27
2980,0.07423274509803923,64,27
2981,0.08050509803921366,65,27
2982,0.11648196078431192,66,27
2983,0.11987921568627449,67,27
2984,0.1474588235294129,68,27
2985,0.17016274509804172,69,27
2986,0.3070092156862757,70,27
2987,0.19331372549019585,71,27
2988,0.24639470588235743,72,27
2989,0.8407505882352954,73,27
2990,0.8492986274509803,74,27
2991,0.85,75,27
2992,0.85,76,27
2993,0.85,77,27
2994,0.85,78,27
2995,0.85,79,27
2996,0.85,80,27
2997,0.85,81,27
2998,0.85,82,27
2999,0.85,83,27
3000,0.85,84,27
3001,0.85,85,27
3002,0.85,86,27
3003,0.85,87,27
3004,0.85,88,27
3005,0.85,89,27
3006,0.85,90,27
3007,0.85,91,27
3008,0.85,92,27
3009,0.85,93,27
3010,0.85,94,27
3011,0.85,95,27
3012,0.85,96,27
3013,0.85,97,27
3014,0.85,98,27
3015,0.8488690196078431,99,27
3016,0.8467558823529411,100,27
3017,0.8445162745098039,101,27
3018,0.840178431372549,102,27
3019,0.8218245098039206,103,27
3020,0.8113364705882352,104,27
3021,0.7820717647058807,105,27
3022,0.7662384313725494,106,27
3023,0.7484215686274508,107,27
3024,0.5255898039215684,0,28
3025,0.5366476470588238,1,28
3026,0.5451976470588228,2,28
3027,0.5510800000000011,3,28
3028,0.575601176470591,4,28
3029,0.5967627450980391,5,28
3030,0.6026564705882355,6,28
3031,0.6221549019607838,7,28
3032,0.6204619607843133,8,28
3033,0.6309670588235291,9,28
3034,0.6567364705882356,10,28
3035,0.678037254901961,11,28
3036,0.6844069607843136,12,28
3037,0.6971520588235297,13,28
3038,0.6933313725490191,14,28
3039,0.712362352941177,15,28
3040,0.720205490196078,16,28
3041,0.7321321568627454,17,28
3042,0.7451827450980396,18,28
3043,0.7641677450980385,19,28
3044,0.755558235294117,20,28
3045,0.7731267647058823,21,28
3046,0.7710878431372551,22,28
3047,0.7838443137254901,23,28
3048,0.7867741176470586,24,28
3049,0.7873396078431371,25,28
3050,0.7947678431372543,26,28
3051,0.7928070588235293,27,28
3052,0.7928070588235293,28,28
3053,0.7922415686274509,29,28
3054,0.7975811764705878,30,28
3055,0.7549888235294104,31,28
3056,0.38704901960784255,32,28
3057,0.38664764705882304,33,28
3058,0.40207176470588024,34,28
3059,0.5385160784313714,35,28
3060,0.6745362745098068,36,28
3061,0.10838137254901606,37,28
3062,0.07417882352941224,38,28
3063,0.18058549019607759,39,28
3064,0.08365666666666427,40,28
3065,0.0174957843137252,41,28
3066,0.0,42,28
3067,0.012308039215684907,43,28
3068,0.015155784313724024,44,28
3069,0.04980980392156764,45,28
3070,0.0,46,28
3071,0.0,47,28
3072,0.0,48,28
3073,0.0,49,28
3074,0.008224117647061102,50,28
3075,0.0,51,28
3076,0.035610980392156655,52,28
3077,0.062068235294117285,53,28
3078,0.07592000000000201,54,28
3079,0.1066252941176459,55,28
3080,0.07400470588235453,56,28
3081,0.04699490196078435,57,28
3082,0.03693274509803998,58,28
3083,0.005143529411764075,59,28
3084,0.04688549019607691,60,28
3085,0.06720803921568655,61,28
3086,0.06803921568627722,62,28
3087,0.0954788235294122,63,28
3088,0.11464745098039339,64,28
3089,0.13355411764705846,65,28
3090,0.12489058823529411,66,28
3091,0.15390313725490137,67,28
3092,0.15586392156862858,68,28
3093,0.15783431372548976,69,28
3094,0.2907666666666675,70,28
3095,0.22244450980391853,71,28
3096,0.26097372549019593,72,28
3097,0.40384627450980914,73,28
3098,0.849650294117647,74,28
3099,0.85,75,28
3100,0.85,76,28
3101,0.85,77,28
3102,0.85,78,28
3103,0.85,79,28
3104,0.85,80,28
3105,0.85,81,28
3106,0.85,82,28
3107,0.85,83,28
3108,0.85,84,28
3109,0.85,85,28
3110,0.85,86,28
3111,0.85,87,28
3112,0.85,88,28
3113,0.85,89,28
3114,0.85,90,28
3115,0.85,91,28
3116,0.85,92,28
3117,0.85,93,28
3118,0.85,94,28
3119,0.85,95,28
3120,0.85,96,28
3121,0.85,97,28
3122,0.85,98,28
3123,0.8488690196078431,99,28
3124,0.8467558823529411,100,28
3125,0.8445162745098039,101,28
3126,0.840178431372549,102,28
3127,0.8218245098039206,103,28
3128,0.8103560784313718,104,28
3129,0.7810913725490201,105,28
3130,0.7574317647058824,106,28
3131,0.7601862745098019,107,28
3132,0.5311745098039221,0,29
3133,0.541692745098039,1,29
3134,0.5287007843137269,2,29
3135,0.5559876470588231,3,29
3136,0.5683274509803921,4,29
3137,0.597743137254901,5,29
3138,0.6158164705882369,6,29
3139,0.6185011764705882,7,29
3140,0.6336141176470592,8,29
3141,0.6491071568627448,9,29
3142,0.6584294117647062,10,29
3143,0.6852054901960779,11,29
3144,0.6819701960784316,12,29
3145,0.705903137254902,13,29
3146,0.7077694117647061,14,29
3147,0.7170096078431377,15,29
3148,0.7314082352941181,16,29
3149,0.74726431372549,17,29
3150,0.7420796078431373,18,29
3151,0.761687450980392,19,29
3152,0.7730486274509801,20,29
3153,0.7814537254901963,21,29
3154,0.7799113725490191,22,29
3155,0.7877658823529411,23,29
3156,0.7867854901960787,24,29
3157,0.7860913725490192,25,29
3158,0.795895294117647,26,29
3159,0.795469019607843,27,29
3160,0.7950541176470588,28,29
3161,0.8009478431372549,29,29
3162,0.7998019607843136,30,29
3163,0.7357749019607821,31,29
3164,0.4506843137254867,32,29
3165,0.5452225490196109,33,29
3166,0.39520901960784427,34,29
3167,0.5914647058823547,35,29
3168,0.650744705882346,36,29
3169,0.1169203921568622,37,29
3170,0.05457098039215666,38,29
3171,0.18513205882352937,39,29
3172,0.0636262745098023,40,29
3173,0.04108627450980326,41,29
3174,0.0541105882352958,42,29
3175,0.06685568627451072,43,29
3176,0.07736078431372653,44,29
3177,0.06316284313725487,45,29
3178,0.06858019607843288,46,29
3179,0.05569372549019558,47,29
3180,0.040697647058822645,48,29
3181,0.038869019607844474,49,29
3182,0.0,50,29
3183,0.011700784313726398,51,29
3184,0.04179313725490111,52,29
3185,0.040788235294118125,53,29
3186,0.06470588235294275,54,29
3187,0.11724745098039216,55,29
3188,0.09165176470588346,56,29
3189,0.057352941176470607,57,29
3190,0.05540352941176516,58,29
3191,0.0436388235294109,59,29
3192,0.03273941176470724,60,29
3193,0.017704411764705524,61,29
3194,0.02422705882352874,62,29
3195,0.032903529411764526,63,29
3196,0.02786764705882447,64,29
3197,0.0632823529411771,65,29
3198,0.07672137254901937,66,29
3199,0.12558470588235496,67,29
3200,0.16535666666666707,68,29
3201,0.187591862745098,69,29
3202,0.2680741176470598,70,29
3203,0.3769109803921532,71,29
3204,0.26945274509803907,72,29
3205,0.24763137254902082,73,29
3206,0.8447599019607844,74,29
3207,0.85,75,29
3208,0.85,76,29
3209,0.85,77,29
3210,0.85,78,29
3211,0.85,79,29
3212,0.85,80,29
3213,0.85,81,29
3214,0.85,82,29
3215,0.85,83,29
3216,0.85,84,29
3217,0.85,85,29
3218,0.85,86,29
3219,0.85,87,29
3220,0.85,88,29
3221,0.85,89,29
3222,0.85,90,29
3223,0.85,91,29
3224,0.85,92,29
3225,0.85,93,29
3226,0.85,94,29
3227,0.85,95,29
3228,0.85,96,29
3229,0.8494345098039217,97,29
3230,0.8488690196078431,98,29
3231,0.8487276470588235,99,29
3232,0.8426854901960784,100,29
3233,0.8426933333333333,101,29
3234,0.8323352941176472,102,29
3235,0.8278482352941177,103,29
3236,0.8023580392156854,104,29
3237,0.7897713725490195,105,29
3238,0.7689117647058821,106,29
3239,0.7347074509803937,107,29
3240,0.5310764705882348,0,30
3241,0.5369588235294113,1,30
3242,0.5649752941176461,2,30
3243,0.5728184313725491,3,30
3244,0.5736482352941176,4,30
3245,0.5987235294117659,5,30
3246,0.607547058823529,6,30
3247,0.6287121568627448,7,30
3248,0.6299866666666666,8,30
3249,0.6446982352941181,9,30
3250,0.6633313725490187,10,30
3251,0.6682447058823526,11,30
3252,0.6947152941176474,12,30
3253,0.7084407843137256,13,30
3254,0.7153035294117646,14,30
3255,0.7300094117647058,15,30
3256,0.7421890196078434,16,30
3257,0.746985098039216,17,30
3258,0.7521662745098039,18,30
3259,0.7714949019607844,19,30
3260,0.7754164705882353,20,30
3261,0.7775356862745096,21,30
3262,0.7841305882352946,22,30
3263,0.7877654901960783,23,30
3264,0.7886062745098034,24,30
3265,0.7905670588235293,25,30
3266,0.8005237254901959,26,30
3267,0.8022017647058827,27,30
3268,0.8043039215686275,28,30
3269,0.8037384313725491,29,30
3270,0.8052843137254901,30,30
3271,0.768146666666666,31,30
3272,0.5368550980392154,32,30
3273,0.6233996078431416,33,30
3274,0.6724756862745093,34,30
3275,0.6270511764705874,35,30
3276,0.7294986274509786,36,30
3277,0.14506333333333335,37,30
3278,0.06659352941176408,38,30
3279,0.1907854901960784,39,30
3280,0.10144117647058778,40,30
3281,0.04234588235294176,41,30
3282,0.061685882352940896,42,30
3283,0.06813372549019533,43,30
3284,0.028361764705884723,44,30
3285,0.0008070588235311871,45,30
3286,0.000672941176472347,46,30
3287,0.023432058823529583,47,30
3288,0.01325764705882193,48,30
3289,0.0,49,30
3290,0.0,50,30
3291,0.004838039215684042,51,30
3292,0.0,52,30
3293,0.034223529411765374,53,30
3294,0.0506792156862752,54,30
3295,0.11344490196078563,55,30
3296,0.07692137254901985,56,30
3297,0.04475137254901965,57,30
3298,0.04854078431372619,58,30
3299,0.05833901960784316,59,30
3300,0.025247745098040147,60,30
3301,0.01409558823529447,61,30
3302,0.0,62,30
3303,0.0,63,30
3304,0.010991764705885948,64,30
3305,0.05723284313725277,65,30
3306,0.04103647058823595,66,30
3307,0.08862784313725647,67,30
3308,0.11549803921568694,68,30
3309,0.1586466666666673,69,30
3310,0.21583411764705865,70,30
3311,0.4368394117647073,71,30
3312,0.27839666666666596,72,30
3313,0.22869078431372528,73,30
3314,0.8398892156862748,74,30
3315,0.85,75,30
3316,0.85,76,30
3317,0.85,77,30
3318,0.85,78,30
3319,0.85,79,30
3320,0.85,80,30
3321,0.85,81,30
3322,0.85,82,30
3323,0.85,83,30
3324,0.85,84,30
3325,0.85,85,30
3326,0.85,86,30
3327,0.85,87,30
3328,0.85,88,30
3329,0.85,89,30
3330,0.85,90,30
3331,0.85,91,30
3332,0.85,92,30
3333,0.85,93,30
3334,0.85,94,30
3335,0.85,95,30
3336,0.85,96,30
3337,0.85,97,30
3338,0.8488690196078431,98,30
3339,0.8474701960784313,99,30
3340,0.8425554901960775,100,30
3341,0.8387717647058823,101,30
3342,0.834296078431373,102,30
3343,0.8195941176470579,103,30
3344,0.8012533333333334,104,30
3345,0.7885196078431366,105,30
3346,0.7679200000000009,106,30
3347,0.7424109803921569,107,30
3348,0.5296811764705868,0,31
3349,0.5414458823529392,1,31
3350,0.560073333333334,2,31
3351,0.5698772549019605,3,31
3352,0.5863933333333334,4,31
3353,0.5952168627450983,5,31
3354,0.6120398039215682,6,31
3355,0.6333445098039218,7,31
3356,0.6196953921568623,8,31
3357,0.6564686274509801,9,31
3358,0.6574490196078435,10,31
3359,0.6907937254901967,11,31
3360,0.6986368627450971,12,31
3361,0.708440784313726,13,31
3362,0.7270682352941178,14,31
3363,0.7231466666666668,15,31
3364,0.7470945098039216,16,31
3365,0.747833333333333,17,31
3366,0.7471356862745099,18,31
3367,0.7651976470588236,19,31
3368,0.7771207843137254,20,31
3369,0.772633725490196,21,31
3370,0.7821698039215691,22,31
3371,0.7877654901960783,23,31
3372,0.7950541176470588,24,31
3373,0.7979952941176468,25,31
3374,0.8029773529411767,26,31
3375,0.8042387254901963,27,31
3376,0.8069623529411765,28,31
3377,0.8037384313725491,29,31
3378,0.813821568627451,30,31
3379,0.7978525490196078,31,31
3380,0.7111944117647034,32,31
3381,0.5970603921568666,33,31
3382,0.7429562745098034,34,31
3383,0.6128319607843095,35,31
3384,0.2945575490196103,36,31
3385,0.18938450980392033,37,31
3386,0.09670294117647019,38,31
3387,0.19092509803921545,39,31
3388,0.10242156862745114,40,31
3389,0.061953725490195316,41,31
3390,0.015607450980392373,42,31
3391,0.020682745098044603,43,31
3392,0.0,44,31
3393,0.02258098039215664,45,31
3394,0.0,46,31
3395,0.0,47,31
3396,0.014025098039219502,48,31
3397,0.0,49,31
3398,0.0,50,31
3399,0.0,51,31
3400,0.012251372549018286,52,31
3401,0.033929411764705236,53,31
3402,0.07323960784313727,54,31
3403,0.08499647058823531,55,31
3404,0.06786303921568618,56,31
3405,0.04313088235294085,57,31
3406,0.047560392156861864,58,31
3407,0.03032823529411746,59,31
3408,0.042543333333333794,60,31
3409,0.05027529411764767,61,31
3410,0.0,62,31
3411,0.0,63,31
3412,0.0,64,31
3413,0.07254049019607908,65,31
3414,0.05588274509803934,66,31
3415,0.05285382352941234,67,31
3416,0.05640862745098013,68,31
3417,0.161322156862744,69,31
3418,0.18024588235294095,70,31
3419,0.4022333333333342,71,31
3420,0.23275617647058736,72,31
3421,0.25320039215686174,73,31
3422,0.8206398039215687,74,31
3423,0.85,75,31
3424,0.85,76,31
3425,0.85,77,31
3426,0.85,78,31
3427,0.85,79,31
3428,0.85,80,31
3429,0.85,81,31
3430,0.85,82,31
3431,0.85,83,31
3432,0.85,84,31
3433,0.85,85,31
3434,0.85,86,31
3435,0.85,87,31
3436,0.85,88,31
3437,0.85,89,31
3438,0.85,90,31
3439,0.85,91,31
3440,0.85,92,31
3441,0.85,93,31
3442,0.85,94,31
3443,0.85,95,31
3444,0.85,96,31
3445,0.85,97,31
3446,0.848586274509804,98,31
3447,0.8471874509803919,99,31
3448,0.842414117647058,100,31
3449,0.8387717647058823,101,31
3450,0.8323352941176472,102,31
3451,0.8225352941176468,103,31
3452,0.7981501960784309,104,31
3453,0.7911091176470592,105,31
3454,0.7583988235294131,106,31
3455,0.7403105882352939,107,31
3456,0.5330372549019602,0,32
3457,0.545623921568627,1,32
3458,0.5554278431372549,2,32
3459,0.5728184313725485,3,32
3460,0.5885047058823533,4,32
3461,0.5957823529411762,5,32
3462,0.6179278431372549,6,32
3463,0.6267513725490198,7,32
3464,0.6375356862745098,8,32
3465,0.6591043137254907,9,32
3466,0.6643003921568625,10,32
3467,0.6878298039215689,11,32
3468,0.70254705882353,12,32
3469,0.6972529411764702,13,32
3470,0.7234521568627449,14,32
3471,0.7146172549019604,15,32
3472,0.7335331372549025,16,32
3473,0.7364800000000006,17,32
3474,0.7689778431372551,18,32
3475,0.771238431372549,19,32
3476,0.7726258823529413,20,32
3477,0.782418431372549,21,32
3478,0.7902921568627456,22,32
3479,0.7932333333333336,23,32
3480,0.7991156862745096,24,32
3481,0.802484509803922,25,32
3482,0.802767254901961,26,32
3483,0.8087909803921569,27,32
3484,0.8107517647058826,28,32
3485,0.8068301960784312,29,32
3486,0.80766,30,32
3487,0.8087800000000002,31,32
3488,0.7734136274509796,32,32
3489,0.6358263725490082,33,32
3490,0.7592712745098056,34,32
3491,0.7894552941176461,35,32
3492,0.22079970588235784,36,32
3493,0.1742017647058827,37,32
3494,0.09808549019607879,38,32
3495,0.22007686274509694,39,32
3496,0.10491627450980498,40,32
3497,0.05493647058823467,41,32
3498,0.0033497058823528936,42,32
3499,0.0,43,32
3500,0.04802431372549121,44,32
3501,0.0,45,32
3502,0.0,46,32
3503,0.0,47,32
3504,0.0,48,32
3505,0.03172970588235341,49,32
3506,0.0,50,32
3507,0.0,51,32
3508,0.01848343137254954,52,32
3509,0.022476568627451093,53,32
3510,0.05305058823529413,54,32
3511,0.07768686274509737,55,32
3512,0.08038078431372572,56,32
3513,0.049422450980392524,57,32
3514,0.038012941176470166,58,32
3515,0.05243607843137146,59,32
3516,0.030184705882352947,60,32
3517,0.021638235294116986,61,32
3518,0.01469058823529179,62,32
3519,0.0,63,32
3520,0.004238235294115739,64,32
3521,0.05115833333333206,65,32
3522,0.060150588235293234,66,32
3523,0.09617294117646902,67,32
3524,0.1257168627450981,68,32
3525,0.15905588235294124,69,32
3526,0.19797176470588237,70,32
3527,0.3569843137254922,71,32
3528,0.20284000000000027,72,32
3529,0.24051725490196166,73,32
3530,0.6316711764705936,74,32
3531,0.85,75,32
3532,0.85,76,32
3533,0.85,77,32
3534,0.85,78,32
3535,0.85,79,32
3536,0.85,80,32
3537,0.85,81,32
3538,0.85,82,32
3539,0.85,83,32
3540,0.85,84,32
3541,0.85,85,32
3542,0.85,86,32
3543,0.85,87,32
3544,0.85,88,32
3545,0.85,89,32
3546,0.85,90,32
3547,0.85,91,32
3548,0.85,92,32
3549,0.85,93,32
3550,0.85,94,32
3551,0.85,95,32
3552,0.85,96,32
3553,0.85,97,32
3554,0.8488690196078431,98,32
3555,0.844795098039215,99,32
3556,0.8417072549019612,100,32
3557,0.8387717647058823,101,32
3558,0.8239266666666666,102,32
3559,0.8082556862745095,103,32
3560,0.7963478431372545,104,32
3561,0.7723772549019631,105,32
3562,0.7723772549019617,106,32
3563,0.742139607843136,107,32
3564,0.550952156862745,0,33
3565,0.5461972549019606,1,33
3566,0.5648247058823531,2,33
3567,0.5718380392156857,3,33
3568,0.5836027450980391,4,33
3569,0.6144098039215693,5,33
3570,0.6192023529411762,6,33
3571,0.6378298039215685,7,33
3572,0.643712156862745,8,33
3573,0.6633200000000005,9,33
3574,0.6673829411764705,10,33
3575,0.6900733333333328,11,33
3576,0.6992137254901957,12,33
3577,0.7002054901960778,13,33
3578,0.720793725490196,14,33
3579,0.73648,15,33
3580,0.7453035294117645,16,33
3581,0.7560878431372553,17,33
3582,0.7626713725490197,18,33
3583,0.77516,19,33
3584,0.7775278431372546,20,33
3585,0.7883064705882351,21,33
3586,0.794213725490196,22,33
3587,0.794213725490196,23,33
3588,0.799816862745098,24,33
3589,0.8029086274509799,25,33
3590,0.8043039215686275,26,33
3591,0.8040211764705884,27,33
3592,0.8079427450980393,28,33
3593,0.806264705882353,29,33
3594,0.8194247058823529,30,33
3595,0.810740784313725,31,33
3596,0.8099,32,33
3597,0.786656862745097,33,33
3598,0.6810423529411698,34,33
3599,0.8047078431372546,35,33
3600,0.16664705882352696,36,33
3601,0.12179176470588257,37,33
3602,0.1461524509803914,38,33
3603,0.2181160784313734,39,33
3604,0.12509921568627538,40,33
3605,0.07872980392156617,41,33
3606,0.05452156862744875,42,33
3607,0.03130509803921436,43,33
3608,0.009065098039215486,44,33
3609,0.0,45,33
3610,0.0,46,33
3611,0.0,47,33
3612,0.0,48,33
3613,0.0,49,33
3614,0.04785098039215735,50,33
3615,0.0,51,33
3616,0.007447450980393067,52,33
3617,0.04827686274509893,53,33
3618,0.062398431372551466,54,33
3619,0.07178176470588171,55,33
3620,0.07668941176470659,56,33
3621,0.05012823529411922,57,33
3622,0.04568627450980328,58,33
3623,0.03184784313725539,59,33
3624,0.03507529411764729,60,33
3625,0.06084823529411745,61,33
3626,0.05595764705882264,62,33
3627,0.10173843137255015,63,33
3628,0.08792127450980428,64,33
3629,0.12542627450980395,65,33
3630,0.1109729411764723,66,33
3631,0.1231486274509809,67,33
3632,0.12904058823529338,68,33
3633,0.16071686274509758,69,33
3634,0.19250431372548996,70,33
3635,0.335553529411764,71,33
3636,0.19344705882353033,72,33
3637,0.20198784313725512,73,33
3638,0.6236772549019615,74,33
3639,0.85,75,33
3640,0.85,76,33
3641,0.85,77,33
3642,0.85,78,33
3643,0.85,79,33
3644,0.85,80,33
3645,0.85,81,33
3646,0.85,82,33
3647,0.85,83,33
3648,0.85,84,33
3649,0.85,85,33
3650,0.85,86,33
3651,0.85,87,33
3652,0.85,88,33
3653,0.85,89,33
3654,0.85,90,33
3655,0.85,91,33
3656,0.85,92,33
3657,0.85,93,33
3658,0.85,94,33
3659,0.85,95,33
3660,0.85,96,33
3661,0.85,97,33
3662,0.8488690196078431,98,33
3663,0.844795098039215,99,33
3664,0.8417072549019612,100,33
3665,0.8348501960784315,101,33
3666,0.8282650980392156,102,33
3667,0.8027694117647052,103,33
3668,0.795367450980392,104,33
3669,0.7704164705882353,105,33
3670,0.7523433333333337,106,33
